timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
18116197,766,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18125150,767,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18134103,768,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18143056,769,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18152009,770,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18162691,771,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18171644,772,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18180597,773,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18189550,774,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18198503,775,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18209185,776,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18218138,777,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18227091,778,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18236044,779,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18244997,780,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18255680,781,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18264633,782,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18273585,783,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18282538,784,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18291491,785,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18302173,786,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18311126,787,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18320079,788,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18329032,789,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18337985,790,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18348668,791,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18357620,792,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18366573,793,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18375526,794,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18384479,795,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18395161,796,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18404114,797,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18413067,798,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18422020,799,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18430974,800,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18441656,801,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18450608,802,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18459561,803,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18468515,804,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18477467,805,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18488149,806,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18497102,807,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18506055,808,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18515008,809,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18523961,810,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18534644,811,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18543596,812,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18552549,813,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18561502,814,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18570455,815,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18581137,816,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18590090,817,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18599043,818,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18607996,819,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18616949,820,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18627632,821,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18636584,822,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18645537,823,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18654490,824,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18663444,825,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18674125,826,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18683078,827,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18692031,828,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18700984,829,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18709937,830,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18720620,831,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18729572,832,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18738525,833,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18747478,834,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18756431,835,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18767113,836,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18776066,837,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18785019,838,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18793972,839,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18802925,840,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18813608,841,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18822561,842,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18831513,843,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18840466,844,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18849419,845,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18860101,846,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18869054,847,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18878007,848,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18886960,849,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18895913,850,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18920337,851,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18929279,852,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18938231,853,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18947184,854,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18956137,855,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18966819,856,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18975772,857,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18984725,858,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
18993678,859,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19002631,860,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19013313,861,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19022267,862,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19031219,863,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19040172,864,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19049125,865,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19059807,866,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19068760,867,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19077713,868,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19086666,869,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19095619,870,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19106302,871,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19115254,872,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19124207,873,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19133160,874,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19142113,875,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19152795,876,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19161748,877,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19170701,878,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19179654,879,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19188607,880,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19199290,881,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19208242,882,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19217195,883,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19226148,884,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19235101,885,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19245783,886,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19254737,887,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19263689,888,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19272642,889,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19281595,890,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19292278,891,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19301230,892,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19310183,893,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19319136,894,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19328089,895,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19338771,896,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19347724,897,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19356677,898,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19365630,899,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19374583,900,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19385266,901,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19394218,902,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19403171,903,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19412124,904,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19421077,905,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19431759,906,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19440712,907,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19449665,908,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19458618,909,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19467572,910,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19478254,911,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19487206,912,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19496159,913,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19505112,914,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19514065,915,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19524747,916,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19533700,917,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19542653,918,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19551606,919,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19560559,920,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19571241,921,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19580194,922,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19589147,923,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19598100,924,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19607053,925,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19617735,926,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19626688,927,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19635641,928,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19644594,929,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19653547,930,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19664230,931,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19673182,932,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19682135,933,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19691088,934,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19700041,935,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19710723,936,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19719676,937,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19728629,938,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19737582,939,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19746536,940,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19757218,941,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19766170,942,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19775123,943,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19784076,944,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19793029,945,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19803711,946,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19812664,947,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19821618,948,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19830570,949,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19839523,950,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19850205,951,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19859158,952,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19868111,953,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19877064,954,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19886017,955,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19896699,956,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19905652,957,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19914605,958,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19923558,959,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19932511,960,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19943194,961,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19952146,962,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19961099,963,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19970052,964,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19979005,965,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19989687,966,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
19998640,967,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20007593,968,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20016546,969,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20025499,970,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20036182,971,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20045134,972,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20054087,973,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20063040,974,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20071993,975,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20082675,976,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20091628,977,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20100581,978,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20109534,979,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20118487,980,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20129170,981,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20138122,982,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20147075,983,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20156028,984,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20164981,985,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20175663,986,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20184616,987,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20193569,988,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20202522,989,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20211475,990,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20222158,991,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20231110,992,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20240063,993,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20249016,994,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20257970,995,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20268651,996,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20277604,997,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20286557,998,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20295510,999,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20304463,1000,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20315145,1001,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20324098,1002,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20333051,1003,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20342004,1004,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20350957,1005,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20361639,1006,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20370592,1007,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20379545,1008,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20388498,1009,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20397451,1010,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20408133,1011,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20417086,1012,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20426039,1013,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20434992,1014,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20443945,1015,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20454627,1016,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20463580,1017,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20472534,1018,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20481486,1019,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20490439,1020,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20509591,1021,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20518533,1022,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20527485,1023,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20536438,1024,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20545391,1025,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20556073,1026,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20565026,1027,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20573979,1028,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20582932,1029,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20591885,1030,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20602567,1031,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20611520,1032,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20620473,1033,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20629426,1034,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20638379,1035,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20649061,1036,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20658014,1037,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20666967,1038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20675920,1039,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20684873,1040,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20695555,1041,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20704508,1042,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20713461,1043,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20722415,1044,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20731368,1045,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20742049,1046,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20751002,1047,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20759955,1048,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20768908,1049,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20777862,1050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20788544,1051,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20797496,1052,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20806449,1053,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20815403,1054,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20824355,1055,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20835037,1056,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20843990,1057,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20852943,1058,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20861897,1059,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20870849,1060,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20881531,1061,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20890484,1062,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20899437,1063,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20908390,1064,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20917343,1065,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20928025,1066,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20936978,1067,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20945931,1068,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20954884,1069,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20963837,1070,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20974533,1071,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20983474,1072,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20992427,1073,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21001380,1074,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21010333,1075,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21021015,1076,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21029968,1077,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21038921,1078,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21047874,1079,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21056827,1080,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21067509,1081,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21076462,1082,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21085415,1083,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21094368,1084,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21103321,1085,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21114003,1086,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21122956,1087,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21131909,1088,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21140862,1089,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21149815,1090,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21160498,1091,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21169450,1092,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21178403,1093,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21187356,1094,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21196309,1095,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21206991,1096,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21215944,1097,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21224897,1098,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21233850,1099,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21242803,1100,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21253485,1101,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21262438,1102,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21271391,1103,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21280344,1104,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21289297,1105,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21299979,1106,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21308932,1107,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21317885,1108,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21326838,1109,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21335792,1110,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21346474,1111,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21355426,1112,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21364379,1113,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21373332,1114,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21382285,1115,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21392967,1116,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21401921,1117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21410873,1118,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21419826,1119,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21428780,1120,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21439461,1121,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21448414,1122,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21457367,1123,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21466320,1124,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21475273,1125,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21485955,1126,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21494908,1127,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21503862,1128,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21512814,1129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21521767,1130,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21532449,1131,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21541403,1132,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21550355,1133,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21559308,1134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21568261,1135,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21578943,1136,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21587897,1137,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21596849,1138,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21605802,1139,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21614756,1140,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21625438,1141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21634390,1142,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21643343,1143,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21652296,1144,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21661249,1145,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21671931,1146,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
