timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
72850264,6850,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72860947,6851,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72869899,6852,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72878853,6853,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72887805,6854,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72896758,6855,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72907440,6856,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72916393,6857,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72925346,6858,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72934299,6859,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72943252,6860,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72953935,6861,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72962887,6862,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72971840,6863,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72980793,6864,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
72989747,6865,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73000429,6866,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73009381,6867,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73018334,6868,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73027287,6869,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73036240,6870,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73046923,6871,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73055875,6872,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73064828,6873,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73073781,6874,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73082734,6875,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73093416,6876,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73102369,6877,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73111322,6878,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73120275,6879,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73129228,6880,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73139911,6881,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73148863,6882,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73157816,6883,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73166769,6884,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73175722,6885,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73186404,6886,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73195357,6887,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73204310,6888,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73213263,6889,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73222216,6890,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73232899,6891,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73241851,6892,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73250804,6893,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73259758,6894,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73268710,6895,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73279392,6896,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73288345,6897,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73297298,6898,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73306251,6899,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73315204,6900,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73325887,6901,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73334839,6902,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73343792,6903,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73352745,6904,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73361698,6905,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73372380,6906,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73381333,6907,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73390286,6908,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73399239,6909,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73408192,6910,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73418875,6911,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73427827,6912,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73436780,6913,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73445733,6914,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73454686,6915,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73465368,6916,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73474321,6917,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73483274,6918,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73492227,6919,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73501180,6920,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73511863,6921,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73520815,6922,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73529768,6923,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73538721,6924,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73547674,6925,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73558356,6926,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73567309,6927,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73576262,6928,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73585215,6929,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73594168,6930,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73604851,6931,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73613803,6932,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73622756,6933,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73631710,6934,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73640662,6935,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73651344,6936,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73660297,6937,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73669250,6938,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73678203,6939,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73687156,6940,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73697839,6941,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73706791,6942,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73715744,6943,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73724697,6944,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73733650,6945,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73744332,6946,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73753285,6947,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73762238,6948,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73771191,6949,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73780144,6950,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73790827,6951,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73799779,6952,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73808732,6953,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73817685,6954,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73826638,6955,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73837321,6956,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73846273,6957,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73855226,6958,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73864179,6959,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73873132,6960,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73883815,6961,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73892767,6962,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73901720,6963,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73910673,6964,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73919626,6965,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73930308,6966,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73939261,6967,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73948214,6968,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73957167,6969,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73966120,6970,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73980988,6971,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73989928,6972,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73998881,6973,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74007834,6974,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74016801,6975,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74027471,6976,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74036424,6977,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74045377,6978,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74054330,6979,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74063283,6980,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74073966,6981,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74082918,6982,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74091871,6983,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74100824,6984,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74109777,6985,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74120459,6986,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74129412,6987,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74138365,6988,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74147318,6989,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74156271,6990,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74166954,6991,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74175906,6992,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74184859,6993,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74193812,6994,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74202765,6995,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74213447,6996,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74222400,6997,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74231353,6998,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74240306,6999,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74249259,7000,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74259942,7001,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74268894,7002,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74277847,7003,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74286800,7004,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74295753,7005,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74306435,7006,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74315388,7007,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74324342,7008,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74333294,7009,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74342247,7010,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74352930,7011,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74361882,7012,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74370835,7013,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74379788,7014,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74388741,7015,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74399423,7016,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74408376,7017,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74417330,7018,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74426282,7019,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74435235,7020,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74445918,7021,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74454870,7022,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74463823,7023,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74472776,7024,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74481730,7025,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74492411,7026,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74501364,7027,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74510317,7028,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74519270,7029,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74528223,7030,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74538906,7031,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74547858,7032,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74556811,7033,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74565765,7034,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74574717,7035,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74585399,7036,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74594352,7037,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74603305,7038,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74612258,7039,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74621211,7040,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74631894,7041,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74640846,7042,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74649799,7043,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74658752,7044,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74667705,7045,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74678387,7046,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74687340,7047,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74696293,7048,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74705246,7049,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74714199,7050,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74724882,7051,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74733834,7052,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74742787,7053,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74751741,7054,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74760693,7055,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74771375,7056,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74780328,7057,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74789281,7058,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74798234,7059,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74807187,7060,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74817870,7061,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74826822,7062,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74835776,7063,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74844728,7064,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74853681,7065,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74864363,7066,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74873316,7067,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74882269,7068,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74891222,7069,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74900175,7070,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74910858,7071,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74919810,7072,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74928763,7073,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74937716,7074,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74946669,7075,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74957351,7076,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74966304,7077,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74975257,7078,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74984210,7079,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
74993163,7080,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75003846,7081,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75012798,7082,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75021751,7083,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75030704,7084,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75039657,7085,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75050340,7086,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75059292,7087,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75068245,7088,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75077198,7089,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75086151,7090,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75096834,7091,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75105786,7092,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75114739,7093,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75123692,7094,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75132645,7095,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75143327,7096,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75152280,7097,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75161233,7098,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75170186,7099,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75179139,7100,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75189822,7101,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75198774,7102,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75207727,7103,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75216681,7104,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75225633,7105,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75236316,7106,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75245268,7107,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75254221,7108,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75263174,7109,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75272127,7110,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75282810,7111,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75291762,7112,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75300715,7113,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75309668,7114,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75318621,7115,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75329303,7116,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75338256,7117,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75347209,7118,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75356162,7119,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75365115,7120,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75375798,7121,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75384750,7122,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75393703,7123,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75402656,7124,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75411609,7125,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75422291,7126,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75431244,7127,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75440197,7128,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75449150,7129,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75458103,7130,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75468786,7131,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75477738,7132,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75486691,7133,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75495644,7134,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75504597,7135,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75515280,7136,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75524232,7137,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75533185,7138,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75542138,7139,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75551091,7140,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75568043,7141,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75576984,7142,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75585937,7143,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75594890,7144,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75603843,7145,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75614525,7146,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75623478,7147,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75632431,7148,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75641384,7149,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75650337,7150,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75661020,7151,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75669972,7152,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75678925,7153,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75687878,7154,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75696831,7155,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75707513,7156,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75716466,7157,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75725419,7158,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75734372,7159,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75743325,7160,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75754008,7161,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75762960,7162,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75771913,7163,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75780866,7164,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75789819,7165,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75800501,7166,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75809454,7167,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75818407,7168,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75827360,7169,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75836313,7170,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75846996,7171,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75855948,7172,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75864901,7173,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75873854,7174,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75882807,7175,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75893489,7176,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75902443,7177,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75911395,7178,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75920348,7179,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75929301,7180,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75939984,7181,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75948936,7182,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75957889,7183,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75966842,7184,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75975795,7185,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75986477,7186,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
75995430,7187,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76004383,7188,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76013336,7189,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76022289,7190,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76032972,7191,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76041924,7192,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76050877,7193,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76059830,7194,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76068783,7195,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76079465,7196,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76088418,7197,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76097372,7198,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76106324,7199,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76115277,7200,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76125960,7201,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76134912,7202,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76143865,7203,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76152818,7204,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76161771,7205,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76172453,7206,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76181407,7207,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76190360,7208,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76199312,7209,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76208265,7210,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76218948,7211,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76227900,7212,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76236853,7213,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76245806,7214,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76254759,7215,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76265441,7216,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76274394,7217,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76283347,7218,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76292300,7219,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76301253,7220,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76311936,7221,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76320888,7222,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76329841,7223,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
