timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
20820673,1276,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20829627,1277,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20838579,1278,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20847532,1279,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20856485,1280,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20867168,1281,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20876120,1282,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20885073,1283,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20894026,1284,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20902979,1285,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20913661,1286,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20922614,1287,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20931567,1288,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20940520,1289,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20949473,1290,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20960156,1291,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20969108,1292,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20978061,1293,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20987014,1294,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
20995967,1295,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21006649,1296,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21015602,1297,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21024555,1298,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21033508,1299,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21042461,1300,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21053144,1301,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21062096,1302,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21071049,1303,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21080002,1304,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21088955,1305,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21099637,1306,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21108590,1307,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21117543,1308,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21126496,1309,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21135449,1310,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21146132,1311,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21155084,1312,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21164037,1313,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21172990,1314,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21181943,1315,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21192625,1316,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21201578,1317,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21210531,1318,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21219484,1319,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21228437,1320,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21239120,1321,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21248072,1322,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21257025,1323,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21265978,1324,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21274931,1325,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21285613,1326,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21294566,1327,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21303519,1328,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21312472,1329,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21321425,1330,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21332108,1331,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21341060,1332,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21350013,1333,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21358966,1334,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21367919,1335,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21378601,1336,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21387554,1337,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21396507,1338,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21405460,1339,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21414413,1340,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21425096,1341,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21434048,1342,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21443001,1343,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21451954,1344,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21460907,1345,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21471589,1346,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21480543,1347,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21489495,1348,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21498448,1349,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21507401,1350,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21518084,1351,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21527037,1352,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21535989,1353,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21544942,1354,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21553895,1355,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21564577,1356,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21573530,1357,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21582483,1358,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21591436,1359,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21600389,1360,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21615260,1361,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21624201,1362,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21633154,1363,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21642107,1364,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21651060,1365,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21661742,1366,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21670696,1367,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21679648,1368,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21688602,1369,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21697554,1370,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21708236,1371,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21717189,1372,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21726142,1373,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21735095,1374,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21744048,1375,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21754730,1376,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21763683,1377,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21772636,1378,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21781589,1379,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21790542,1380,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21801225,1381,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21810177,1382,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21819130,1383,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21828083,1384,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21837036,1385,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21847718,1386,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21856671,1387,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21865624,1388,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21874577,1389,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21883530,1390,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21894213,1391,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21903165,1392,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21912118,1393,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21921072,1394,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21930024,1395,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21940706,1396,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21949660,1397,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21958612,1398,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21967565,1399,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21976519,1400,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21987201,1401,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
21996153,1402,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22005106,1403,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22014059,1404,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22023012,1405,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22033694,1406,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22042648,1407,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22051600,1408,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22060553,1409,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22069506,1410,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22080189,1411,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22089141,1412,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22098094,1413,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22107047,1414,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22116000,1415,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22126682,1416,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22135635,1417,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22144588,1418,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22153541,1419,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22162494,1420,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22173177,1421,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22182129,1422,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22191082,1423,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22200035,1424,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22208988,1425,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22219670,1426,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22228623,1427,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22237576,1428,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22246529,1429,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22255483,1430,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22266164,1431,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22275117,1432,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22284070,1433,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22293023,1434,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22301976,1435,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22312658,1436,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22321611,1437,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22330564,1438,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22339517,1439,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22348470,1440,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22359153,1441,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22368105,1442,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22377058,1443,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22386011,1444,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22394964,1445,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22405646,1446,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
22414599,1447,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
