timestamp_us,seq,valid_mask,status_bits,solenoid_state,payload0_centi_psi,payload1_centi_psi,payload2_centi_psi,payload3_centi_psi,payload4_centi_psi,payload5_centi_psi,raw_adc0,raw_adc1,raw_adc2,raw_adc3,raw_adc4,raw_adc5
25191600,1521,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25200553,1522,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25209506,1523,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25218459,1524,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25227412,1525,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25238094,1526,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25247047,1527,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25256000,1528,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25264953,1529,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25273906,1530,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25298414,1531,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25307356,1532,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25316308,1533,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25325261,1534,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25334214,1535,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25344896,1536,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25353849,1537,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25362802,1538,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25371755,1539,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25380708,1540,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25391390,1541,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25400343,1542,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25409297,1543,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25418249,1544,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25427202,1545,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25437884,1546,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25446837,1547,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25455791,1548,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25464743,1549,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25473696,1550,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25484378,1551,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25493331,1552,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25502284,1553,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25511237,1554,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25520190,1555,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25530872,1556,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25539826,1557,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25548778,1558,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25557731,1559,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25566684,1560,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25577367,1561,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25586320,1562,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25595272,1563,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25604225,1564,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25613178,1565,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25623860,1566,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25632813,1567,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25641766,1568,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25650719,1569,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25659672,1570,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25670355,1571,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25679307,1572,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25688260,1573,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25697213,1574,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25706166,1575,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25716848,1576,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25725801,1577,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25734754,1578,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25743707,1579,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25752660,1580,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25763342,1581,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25772295,1582,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25781248,1583,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25790201,1584,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25799154,1585,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25809836,1586,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25818789,1587,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25827743,1588,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25836696,1589,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25845648,1590,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25856330,1591,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25865283,1592,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25874236,1593,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25883189,1594,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25892142,1595,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25902824,1596,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25911777,1597,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25920730,1598,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25929683,1599,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25938637,1600,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25949318,1601,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25958271,1602,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
25967224,1603,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26097007,1604,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26105948,1605,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26116630,1606,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26125583,1607,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26134536,1608,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26143489,1609,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26152443,1610,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26163125,1611,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26172077,1612,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26181030,1613,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26189983,1614,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26198936,1615,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26209618,1616,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26218571,1617,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26227524,1618,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26236477,1619,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26245430,1620,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26256113,1621,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26265065,1622,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26274018,1623,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26282971,1624,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26291924,1625,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26302606,1626,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26311559,1627,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26320512,1628,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26329465,1629,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26338418,1630,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26349101,1631,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26358053,1632,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26367006,1633,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26375959,1634,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26384912,1635,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26395594,1636,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26404547,1637,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26413500,1638,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26422453,1639,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26431406,1640,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26442089,1641,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26451041,1642,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26459994,1643,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26468947,1644,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26477900,1645,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26488582,1646,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26497535,1647,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26506488,1648,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26515441,1649,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26524394,1650,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26535077,1651,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26544029,1652,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26552982,1653,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26561935,1654,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26570888,1655,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26581570,1656,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26590523,1657,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26599476,1658,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26608429,1659,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26617382,1660,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26628065,1661,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26637017,1662,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26645970,1663,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26654923,1664,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26663876,1665,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26674558,1666,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26683511,1667,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26692464,1668,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26701417,1669,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26710370,1670,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26721053,1671,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26730005,1672,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26738958,1673,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26747911,1674,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26756864,1675,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26767546,1676,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26776499,1677,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26785452,1678,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26794405,1679,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26803358,1680,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26814041,1681,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26822993,1682,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26831946,1683,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26840899,1684,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26849852,1685,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26860534,1686,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26869487,1687,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26878440,1688,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26887393,1689,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26896346,1690,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26907029,1691,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26915981,1692,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26924934,1693,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26933887,1694,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26942840,1695,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26953522,1696,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26962475,1697,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26971428,1698,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
26980381,1699,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0
